name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-11-16T06:00:00,1.6,1.6,0.8,94.43,0,0,,0,0,,2.9,259,1032.8,94.2,10.6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T07:00:00,1.6,1.6,0.8,94.43,0,0,,0,0,,0.7,268,1033,40,7.7,4,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T08:00:00,2,2,1.3,95.13,0,0,,0,0,,2,260,1033.5,50,9.9,78.3,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T09:00:00,3.1,3.1,2.5,95.83,0,0,,0,0,,3.2,252,1033.7,50,11.9,178.4,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T10:00:00,5.1,5.1,3.8,91.29,0,0,,0,0,,3.3,37,1033.4,40,15,264.4,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T11:00:00,8.6,8.2,3.9,71.89,0,0,,0,0,,5.1,259,1033,30,20.3,318.6,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T12:00:00,9,7.7,3.4,67.56,0.001,100,rain,0,0,,8.8,281,1032,50,20,314.4,1.1,3,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T13:00:00,9.1,7.4,4.6,72.97,0,0,,0,0,,11.6,295,1031.7,85.6,24.2,263.5,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T14:00:00,9,7.4,4.9,75,0,0,,0,0,,10.5,286,1031.3,62.4,26.5,171.3,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T15:00:00,8.6,7.2,5.1,78.14,0,0,,0,0,,8.9,296,1030.8,78.9,25.1,52.7,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T16:00:00,9.1,8.3,5.2,76.12,0,0,,0,0,,6.6,302,1030.4,95.4,19.6,2.5,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T17:00:00,8.6,8,5.6,81.5,0,0,,0,0,,5.8,306,1030.4,93.7,18.2,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T18:00:00,8.3,7.7,6,85.48,0,0,,0,0,,5.5,285,1030.6,99.1,16,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T19:00:00,8,7.3,6.3,89.04,0,0,,0,0,,5.7,295,1030.4,100,9.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T20:00:00,8.1,7.6,6.3,88.46,0,0,,0,0,,5.1,320,1030,100,7.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T21:00:00,8.6,8.6,6.1,84.38,0,0,,0,0,,3.9,303,1029.8,100,6.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T22:00:00,8.6,8.6,5.9,82.66,0,0,,0,0,,3.8,317,1029.6,97.2,6.6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-16T23:00:00,8.8,8.8,5.4,78.8,0,0,,0,0,,3.5,321,1029.3,100,6.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T00:00:00,9.1,9.1,5.2,76.17,0,0,,0,0,,3.6,346,1029.2,100,5.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T01:00:00,9.3,9.3,5.4,76.2,0,0,,0,0,,1.5,345,1028.8,100,7.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T02:00:00,9.1,9.1,5.4,77.23,0,0,,0,0,,2.9,296,1028.6,100,6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T03:00:00,9.3,9.3,5.4,76.21,0,0,,0,0,,4.7,326,1028.2,100,7.4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T04:00:00,9.1,9.1,5.4,77.23,0,0,,0,0,,3.6,351,1027.7,100,7.2,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T05:00:00,9.3,9,5.4,76.19,0,0,,0,0,,5.1,19,1027.2,100,12.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T06:00:00,9.3,8.9,5.4,76.19,0,0,,0,0,,5.3,13,1026.7,93.7,13.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T07:00:00,9,9,5.7,79.36,0,0,,0,0,,2.8,5,1026.7,97.2,13.4,0.7,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T08:00:00,8.8,8.8,6.1,83.24,0,0,,0,0,,3.7,9,1026.8,100,10.4,15.6,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T09:00:00,8.8,8.4,6.4,84.38,0,0,,0,0,,5.1,19,1026.5,100,10.2,35.1,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T10:00:00,9.1,8.5,6.7,84.41,0,0,,0,0,,6,42,1026.1,100,9.9,53.7,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T11:00:00,9.3,8.4,6.7,83.28,0,0,,0,0,,7.4,67,1025.6,96.3,10.4,62.1,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T12:00:00,9.5,9.1,6.7,82.17,0,0,,0,0,,5.6,82,1024.9,97.2,10.4,61.4,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T13:00:00,9.6,9.6,6.7,81.62,0,0,,0,0,,4.3,75,1024.2,94.4,10.6,49.8,0.2,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T14:00:00,9.8,9.4,6.7,80.53,0,0,,0,0,,5.6,63,1023.4,94.4,8.4,26.9,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T15:00:00,9.8,9.6,6.7,80.54,0,0,,0,0,,4.9,38,1022.7,92.6,6.9,11.3,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T16:00:00,9.8,9.3,6.7,80.55,0,0,,0,0,,6,50,1022.1,97.2,6.2,0.5,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T17:00:00,9.6,9.6,7.1,83.89,0,0,,0,0,,4.7,38,1021.4,93.5,5.6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T18:00:00,9.6,9.6,7.3,85.63,0,0,,0,0,,4.1,38,1020.9,84.3,5.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T19:00:00,9.6,9.6,7.5,86.8,0,0,,0,0,,3.6,47,1020.4,93.6,5.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T20:00:00,9.6,9.6,7.6,87.39,0,0,,0,0,,3.9,49,1019.9,92.8,4.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T21:00:00,9.3,9.3,7.8,90.39,0,0,,0,0,,4,43,1019.2,99.1,2.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T22:00:00,9.1,9.1,8.1,93.49,0,0,,0,0,,2.3,349,1018.5,95.6,1.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-17T23:00:00,9,9,8.3,95.39,0,0,,0,0,,2.4,329,1017.6,87.3,1.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T00:00:00,8.8,8.8,8.3,96.68,0.002,100,rain,0,0,,3.9,309,1016.9,90,2.4,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T01:00:00,9.1,9.1,8.3,94.76,0,0,,0,0,,3.4,297,1015.9,93.5,1.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T02:00:00,8.8,8.8,8.3,96.69,0,0,,0,0,,4.4,284,1015.2,96.3,1.2,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T03:00:00,8.8,8.4,8.3,96.69,0,0,,0,0,,5.1,276,1014.2,98.6,1.2,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T04:00:00,8.8,8.4,8.3,96.68,0,0,,0,0,,5.1,276,1013.4,98.6,1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T05:00:00,8.8,8.2,8.1,95.39,0,0,,0,0,,5.7,263,1012.7,100,1.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T06:00:00,8.6,8.1,8.1,96.68,0,0,,0,0,,5.5,274,1011.9,94.7,3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T07:00:00,8.6,8.6,8.1,96.68,0,0,,0,0,,4.7,262,1011.6,92.6,3,0.6,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T08:00:00,8.6,7.6,8.1,96.68,0,0,,0,0,,7.4,246,1011.5,89.8,2.7,18.4,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T09:00:00,8.6,7.4,8,96.03,0,0,,0,0,,8,252,1011.4,93.6,3,50.3,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T10:00:00,8.6,7.8,7.8,94.73,0,0,,0,0,,6.4,239,1011,90.7,3.7,82.9,0.3,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T11:00:00,8.6,7.6,7.6,93.45,0,0,,0,0,,7.3,244,1010.5,94.4,4.4,99.7,0.4,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T12:00:00,9.1,7.8,7.5,89.74,0.001,100,rain,0,0,,9,254,1010,90.7,5.1,93.7,0.3,1,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T13:00:00,9.3,8.1,7.1,86.15,0,0,,0,0,,8.7,253,1009.3,82.4,7.3,78.3,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T14:00:00,9.3,7.6,6.4,81.58,0,0,,0,0,,11.5,271,1008.8,82.5,10.5,47.4,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T15:00:00,9.3,7.6,6.9,84.42,0,0,,0,0,,11.4,272,1008.3,87,10.8,19.9,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T16:00:00,9.5,7.8,7.3,86.19,0,0,,0,0,,11.6,281,1008.2,81.5,9.5,0.7,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T17:00:00,9.1,7.7,7.5,89.75,0,0,,0,0,,9.7,285,1008.3,87.9,6.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T18:00:00,9.3,7.1,7.6,89.13,0,0,,0,0,,14.8,312,1008.8,96.3,17.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T19:00:00,9.1,7.2,5.2,76.13,0,0,,0,0,,12.8,316,1008.9,93.5,20.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T20:00:00,8.6,6.7,5.1,78.19,0,0,,0,0,,11.7,314,1009,93.5,21,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T21:00:00,8.5,7,5.5,81.49,0,0,,0,0,,9.3,306,1009.3,73.2,14.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T22:00:00,7.6,5.4,5.3,85.4,0,0,,0,0,,12.3,315,1009.3,65.3,12,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-18T23:00:00,7.5,5.3,4.8,83.06,0,0,,0,0,,12.3,310,1009.4,77.2,13.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T00:00:00,7.1,4.5,4.5,83.56,0.001,100,rain,0,0,,14,316,1009.5,92.8,19.5,0,0,0,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T01:00:00,6.8,4,3.3,78.43,0,0,,0,0,,14.9,319,1009.6,55.5,31,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T02:00:00,5.8,3.1,1.7,74.49,0,0,,0,0,,13.4,317,1009.8,86.3,33.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T03:00:00,5.8,3.5,1.8,75.58,0,0,,0,0,,10.8,312,1010.1,35.6,32.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T04:00:00,5,2.6,1.8,79.87,0,0,,0,0,,10.8,303,1010.4,10,31.3,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T05:00:00,3.8,1,1.3,83.79,0,0,,0,0,,11.3,287,1010.5,25.6,33.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T06:00:00,3.1,0.1,1,86.13,0,0,,0,0,,11.8,284,1011,37.6,31.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T07:00:00,2.5,-0.5,0.6,87.3,0,0,,0,0,,11,293,1011.7,27.9,33,1.6,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T08:00:00,2,-1.2,0.1,87.24,0,0,,0,0,,11.4,305,1012.3,10,36.7,46.5,0.2,0,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T09:00:00,3.8,0.5,0.5,79.09,0,0,,0,0,,13.7,310,1012.9,10,38.3,110.9,0.4,1,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T10:00:00,5,1.7,0.6,73.27,0,0,,0,0,,16,316,1013.6,22.4,39.3,220.3,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T11:00:00,6,2.9,-0.4,63.15,0,0,,0,0,,15.7,321,1014,55.9,42.6,265.5,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T12:00:00,5.3,1.6,-0.5,66.23,0.001,100,rain,0,0,,19.2,335,1014.2,31.1,41.2,268.5,1,3,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T13:00:00,5.6,2.1,-0.7,63.91,0,0,,0,0,,18.3,328,1014.2,27.8,38.4,229.8,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T14:00:00,6.3,2.8,-2.2,54.58,0,0,,0,0,,20.2,331,1014.4,16.2,41.7,162.8,0.6,2,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T15:00:00,6,2.8,-2.7,53.69,0,0,,0,0,,17,336,1015,10,42.6,68.6,0.2,1,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T16:00:00,5.1,2.2,-2.4,58.44,0,0,,0,0,,13.3,341,1015.8,10,42.6,2.1,0,0,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T17:00:00,4.5,2.2,-2.4,60.95,0,0,,0,0,,9.7,322,1016.5,10,42.1,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T18:00:00,4.1,1.9,-2.6,61.34,0,0,,0,0,,8.9,326,1017.4,10,35.4,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T19:00:00,3.8,1.6,-3.4,59.06,0,0,,0,0,,8.6,327,1018,0,35.3,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T20:00:00,3,0.4,-3.4,62.47,0,0,,0,0,,9.5,325,1018.2,0,32.8,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T21:00:00,2.8,1,-3.1,64.79,0,0,,0,0,,6.7,313,1018.2,10,33.7,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T22:00:00,2.3,0.2,-3.1,67.13,0,0,,0,0,,7.3,285,1018.3,10,23.7,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-19T23:00:00,1,-1.3,-3,74.72,0,0,,0,0,,7.3,264,1018,10,29,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T00:00:00,0,-2.7,-2.9,80.89,0,0,,0,0,,8,282,1017.7,30,28.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T01:00:00,-0.2,-3.3,-3.2,80.27,0,0,,0,0,,9.2,291,1017.2,33.4,26.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T02:00:00,-0.9,-4,-3.5,82.59,0,0,,0,0,,8.8,269,1016.4,70.1,26.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T03:00:00,-0.4,-4,-2.9,83.26,0,0,,0,0,,11,261,1015.4,10,24.7,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T04:00:00,-0.7,-4.3,-3,84.44,0,0,,0,0,,10.7,221,1014.1,54.3,30,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T05:00:00,0,-3,-2.9,80.87,0,0,,0,0,,9.1,197,1012.7,56.7,32.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T06:00:00,1.3,-2.7,-2.6,74.77,0,0,,0,0,,14.7,211,1010.9,66,35.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T07:00:00,3,-1.5,-1.5,72.37,0,0,,0,0,,21.1,213,1009.1,93.5,40.3,0.5,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T08:00:00,4.1,0.4,0.3,76.35,0,0,,0,0,,17.2,221,1007.1,87,26.7,12.9,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T09:00:00,4.6,0.6,2.5,86.27,0,0,,0,0,,19.9,226,1005.1,76.7,30.1,30.6,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T10:00:00,5.6,1.6,4,89.45,0,0,,0,0,,23.1,230,1003,87.9,15.3,79.7,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T11:00:00,6.5,2.8,4.6,87.68,0,0,,0,0,,22,233,1000.9,87,26.8,87.8,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T12:00:00,7.1,3.1,5.1,87.13,0.017,100,rain,0,0,57.1,27.1,270,999.6,87,14.6,108.6,0.4,1,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T13:00:00,4.1,1.4,1.7,83.83,0,0,,0,0,49.1,11,312,998.8,81,40.7,78.1,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T14:00:00,3.7,0.7,1.7,86.78,0,0,,0,0,,11.8,282,998.4,48.1,29.8,91.3,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T15:00:00,4.6,1.2,2.2,84.4,0,0,,0,0,,15.3,300,997.7,10,30,53.8,0.2,1,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T16:00:00,4.7,1.5,2.6,86.83,0,0,,0,0,,14,284,997.3,37.9,24.6,1.4,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T17:00:00,5.6,2.5,2.1,78.22,0,0,,0,0,,15.2,298,997.1,77.8,20.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T18:00:00,5.1,1.6,2.3,82.16,0.007,100,rain,0,0,,17.5,293,997.1,79.7,14.1,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T19:00:00,3.8,0.5,2.1,88.68,0,0,,0,0,,14.1,288,996.9,68.8,29.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T20:00:00,4.6,1.7,2.1,83.88,0,0,,0,0,,12.5,306,996.8,86.3,27,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T21:00:00,4.6,1.7,2,83.27,0,0,,0,0,,12.6,309,996.4,69.7,35.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T22:00:00,4.8,1.7,1.7,79.84,0,0,,0,0,,14.2,313,996.3,61.8,17.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-20T23:00:00,3.3,0.9,1.4,86.78,0,0,,0,0,,9,325,996.1,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
