name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-02-06T00:00:00,6,2.2,3.8,85.79,0.996,100,rain,0,0,,21.5,289,994.7,47.5,43,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T01:00:00,6,2.4,3.8,85.78,0,0,,0,0,,19.8,294,994.9,59.2,40.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T02:00:00,6.3,2.9,3.6,82.88,0,0,,0,0,,19,298,995.5,43.7,24.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T03:00:00,5.1,1,3.1,86.92,0,0,,0,0,,22,326,996.3,48,37.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T04:00:00,5.5,2.1,3.1,84.55,0,0,,0,0,,17.5,328,997.2,62.4,46,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T05:00:00,5.6,1.9,3,83.37,0,0,,0,0,,20.2,342,998.4,34.5,43.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T06:00:00,5.5,1.5,2.6,81.6,0,0,,0,0,,21.9,353,1000.1,63.4,50.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T07:00:00,4.6,0.1,0.3,73.67,0,0,,0,0,51,24.8,14,1002.3,82.8,52.2,14,0.1,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T08:00:00,4,-0.4,-0.2,74.13,0,0,,0,0,49.1,22,6,1004.6,76.7,44.9,110.8,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T09:00:00,3.8,-0.1,0.8,80.77,0,0,,0,0,,18.2,341,1006,50.9,49.3,224.9,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T10:00:00,5.1,1.5,0.3,71.17,0,0,,0,0,,18.4,341,1007.1,49,44.5,320,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T11:00:00,5.1,1.1,1.6,78.11,0,0,,0,0,,21.5,334,1008.2,62.8,34,358.9,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T12:00:00,4.9,0.1,-0.2,69.54,0,0,,0,0,55.4,27.5,345,1008.8,86.9,39.3,319.9,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999"
"London,UK",2013-02-06T13:00:00,5.2,0.4,-1.2,63.4,0,0,,0,0,61.6,28.7,347,1009.4,84.5,41.2,209.7,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T14:00:00,6.1,1.6,-0.6,61.79,0,0,,0,0,58.6,29.2,353,1010.3,90,33.8,112.2,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T15:00:00,4.8,0.1,0,71.09,0,0,,0,0,54.2,27.9,330,1011,77.2,36.1,58.1,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T16:00:00,6,1.6,-1.4,59.08,0,0,,0,0,48.2,28.1,334,1011.8,58.7,30.1,7.5,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T17:00:00,4.6,-0.3,-0.4,70,0,0,,0,0,59.4,28.6,348,1013,66.9,38.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T18:00:00,4.8,0,-0.9,66.55,0.001,100,rain,0,0,54.3,29,341,1014.1,57.7,41.7,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T19:00:00,4.6,-0.1,-1,67,0,0,,0,0,53.6,27.1,346,1015.2,66.9,39.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T20:00:00,4.3,-0.1,-1.9,64.08,0,0,,0,0,,22.9,341,1016,42.1,42.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T21:00:00,4,0.2,-2.5,62.61,0,0,,0,0,,17.7,337,1016.5,41.2,41,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T22:00:00,3.6,0,-2.9,62.53,0,0,,0,0,,15.6,322,1017.2,62.3,44,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-06T23:00:00,3.3,-0.8,-3,63.39,0,0,,0,0,,18.1,314,1017.8,32.3,45.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T00:00:00,2.8,-1.6,-3.4,63.75,0,0,,0,0,,19.7,324,1018.2,10,44.5,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T01:00:00,2.6,-1.5,-3.1,65.64,0,0,,0,0,,17,311,1018.5,90,44.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T02:00:00,2.6,-1.5,-3.2,65.64,0,0,,0,0,,17.1,307,1018.9,10.8,45.4,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T03:00:00,2.1,-2.2,-3.5,66.51,0,0,,0,0,,17.6,305,1019.2,11.8,50.3,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T04:00:00,1.6,-2.2,-3.4,69.43,0,0,,0,0,,14.2,307,1019,12.6,48,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T05:00:00,2.5,-1.5,-3.8,62.76,0,0,,0,0,,16.3,309,1019.1,35.3,41.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T06:00:00,2.6,-0.4,-4,61.86,0.299,100,rain,0,0,,11,305,1019.2,10,51.6,0,0,0,,Rain,rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T07:00:00,2.1,-1.4,-3.9,64.11,0,0,,0,0,,13.2,298,1019.3,10,48,12.6,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T08:00:00,1.5,-2,-3.1,71.01,0,0,,0,0,,12.4,301,1019.7,10,39.4,74.5,0.3,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T09:00:00,2.5,-0.5,-3.1,66.13,0,0,,0,0,,11.3,294,1019.9,50,40,150.7,0.5,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T10:00:00,4,0.6,-2.4,63.09,0,0,,0,0,,14.9,289,1020,90,43.8,199.5,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T11:00:00,5.6,2.6,-2.3,56.46,0,0,,0,0,,14.6,292,1019.6,80,40.3,211.9,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T12:00:00,5.3,1.4,-3.4,53.12,0,0,,0,0,,20.6,297,1019.1,90,39.9,222.9,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T13:00:00,6,2.9,-2.4,54.52,0,0,,0,0,,15.7,301,1018,90,41.2,184.8,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T14:00:00,5.3,1.8,-1.7,60.67,0,0,,0,0,,17.5,290,1017.5,77.7,41.2,128.3,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T15:00:00,5.1,1.9,-1.6,61.53,0,0,,0,0,,15.2,293,1017.1,49.9,38.1,57.9,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T16:00:00,4.8,1.9,-1.4,63.76,0,0,,0,0,,13,286,1016.7,38,35.5,7.4,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T17:00:00,4.5,1.9,-0.8,68.03,0,0,,0,0,,11,289,1016.3,66,34.6,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T18:00:00,4.3,2.8,-0.3,71.58,0,0,,0,0,,6.5,292,1016.2,87.7,24.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T19:00:00,3.3,1.6,1,84.9,0,0,,0,0,,6.8,289,1016.1,57.4,16.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T20:00:00,3.5,2.2,1.6,87.4,0,0,,0,0,,5.7,291,1016,77.7,18.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T21:00:00,2.6,0.8,1.1,89.86,0,0,,0,0,,6.6,22,1016.4,81,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T22:00:00,3,3,1,86.75,0,0,,0,0,,4.7,346,1016.5,40,12.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-07T23:00:00,2.6,1.4,0.8,87.97,0,0,,0,0,,5.1,332,1016.7,44.8,8.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T00:00:00,2.3,0.6,0.8,89.86,2.982,100,rain,0,0,,6.2,323,1017.2,45.9,7.3,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T01:00:00,2.3,0.1,0.5,87.95,0,0,,0,0,,7.7,337,1017.6,18.8,4.9,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T02:00:00,2.1,0.8,-0.3,83.61,0,0,,0,0,,5.1,327,1017.7,34.4,4.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T03:00:00,1.6,-0.3,-0.5,86,0,0,,0,0,,6.4,316,1017.8,60,5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T04:00:00,1.3,-0.2,-0.4,88.5,0,0,,0,0,,5.2,312,1018,24.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T05:00:00,1.5,-0.3,-0.7,85.37,0,0,,0,0,,6.2,304,1018.3,80,6.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T06:00:00,1.3,1.3,-1,84.73,0,0,,0,0,,4.5,316,1018.6,60,5.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T07:00:00,1.3,-0.5,-1.2,83.5,0,0,,0,0,,6.1,313,1019.1,80,5.8,16.3,0.1,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T08:00:00,1.6,-0.2,-1.4,80.56,0,0,,0,0,,6.1,320,1019.7,90,7,110.8,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T09:00:00,1.8,1.8,-1.4,78.84,0,0,,0,0,,4.3,320,1020,80,8.5,227.5,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T10:00:00,2.6,0.1,-1.3,75,0,0,,0,0,,8.9,326,1020.2,90,12.8,296.4,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T11:00:00,4.6,1.7,-0.9,67.56,0,0,,0,0,,12.8,333,1020.4,90,20,333.1,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T12:00:00,5.3,2.3,-1.3,62.04,0.004,100,rain,0,0,,14.3,338,1020.4,90,28,376.3,1.4,4,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T13:00:00,5.8,2.9,-2.1,56.5,0,0,,0,0,,14.4,333,1020.1,32.3,31.2,328.5,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T14:00:00,6,3,-1.6,57.82,0,0,,0,0,,15.5,324,1019.9,56.1,32.3,229.3,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T15:00:00,5.6,2.7,-1.3,60.76,0,0,,0,0,,14,324,1019.7,60.3,34.9,78.5,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T16:00:00,5.5,2.6,-0.8,63.47,0,0,,0,0,,14,324,1019.7,75.2,28.7,12.4,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T17:00:00,5.1,2.8,1.3,76.48,0,0,,0,0,,10,325,1020,75,23.7,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T18:00:00,5.1,3,1.8,79.26,0,0,,0,0,,9.5,310,1020.2,81.8,16.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T19:00:00,5.3,3,2.3,81,0,0,,0,0,,10.6,306,1020.3,62.3,20.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T20:00:00,4.6,2,1.6,80.89,0,0,,0,0,,11.4,307,1020.5,50,22.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T21:00:00,5.1,2.5,0.6,72.76,0,0,,0,0,,11.5,306,1020.5,64.8,27.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T22:00:00,5.1,1.9,-0.2,68.65,0,0,,0,0,,15.3,320,1020.7,90,29.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-08T23:00:00,4.3,0.4,-0.4,71.53,0,0,,0,0,46.4,18.9,338,1020.9,75.5,45.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T00:00:00,3.6,-0.4,-0.4,75.13,0.498,100,rain,0,0,,18.5,360,1021.3,60,50.8,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T01:00:00,3,-0.8,-0.2,79.52,0,0,,0,0,,15.7,19,1021.2,32.1,49.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T02:00:00,2.8,-0.1,-0.6,77.8,0,0,,0,0,,10.9,14,1021.5,73.2,44,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T03:00:00,2.6,0.9,-0.8,77.78,0,0,,0,0,,6.3,356,1021.4,39.4,31.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T04:00:00,2.5,2.5,-0.6,79.5,0,0,,0,0,,4.2,268,1021.1,49,29.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T05:00:00,2.3,2.3,-0.2,83.6,0,0,,0,0,,2.3,275,1021,100,26.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T06:00:00,2,0.5,0,86.62,0.001,100,rain,0,0,,5.7,224,1020.8,10,20.4,0,0,0,,Rain,rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T07:00:00,2.5,0.8,-0.2,82.42,0,0,,0,0,,6.3,268,1020.7,41.5,16.2,9.4,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T08:00:00,2.6,1.4,0.1,83.64,0,0,,0,0,,5.2,262,1020.9,67.5,14.1,64.4,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T09:00:00,3.1,1,0.7,83.7,0,0,,0,0,,7.9,270,1020.9,77.8,12.3,132.8,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T10:00:00,3.5,1.3,0.9,82.56,0,0,,0,0,,8.3,260,1020.9,61,11.9,201.9,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T11:00:00,3.6,1.6,1.2,83.76,0,0,,0,0,,7.8,243,1020.6,73.6,16.4,388.5,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T12:00:00,3.6,1.3,1.5,86.18,0,0,,0,0,,8.9,243,1020.2,95.9,15.6,346.5,1.2,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T13:00:00,4.1,2.2,1.6,83.81,0,0,,0,0,,7.7,212,1019.5,73.1,16.5,287,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T14:00:00,3.8,1.3,1.2,82.58,0,0,,0,0,,10,208,1018.8,71.2,15,207.1,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T15:00:00,3.8,1.4,1.2,82.59,0,0,,0,0,,9.5,194,1018.2,77,12.2,93.7,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T16:00:00,3.3,1.1,1.6,88.64,0,0,,0,0,,8.4,174,1017.5,69.4,11,13.6,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T17:00:00,3.3,1.2,1.4,86.77,0,0,,0,0,,8.1,153,1017,50.7,11.5,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T18:00:00,3.5,1,1.2,84.34,0.499,100,rain,0,0,,9.8,159,1016.8,75.5,13,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T19:00:00,3.1,1,1.3,88,0,0,,0,0,,7.9,162,1016.2,75.3,9.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T20:00:00,3.1,0.5,1.4,88,0,0,,0,0,,9.8,152,1015.5,68.8,8.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T21:00:00,3.3,0.7,1.4,86.78,0,0,,0,0,,10.1,149,1014.6,82.1,6.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T22:00:00,3.1,0.5,1.4,88.01,0,0,,0,0,,9.8,157,1013.5,64.5,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-09T23:00:00,3.3,1,1.7,88.66,0,0,,0,0,,8.7,143,1012.7,54.7,6.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T00:00:00,3.3,1.2,2.1,91.87,0,0,,0,0,,7.9,131,1011.7,98,2.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T01:00:00,3.3,1.1,2.5,94.51,0,0,,0,0,,8.6,141,1010.7,66.4,3.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T02:00:00,3.6,1.5,3,95.86,0,0,,0,0,,8.4,147,1009.6,95.5,3.9,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T03:00:00,4.1,1.8,3.3,94.55,0,0,,0,0,,9.4,153,1008.4,89.8,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T04:00:00,4.5,2,3.8,95.22,0,0,,0,0,,10.7,162,1007,63.2,5.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T05:00:00,4.6,2.2,3.8,94.57,0,0,,0,0,,10.2,151,1005.8,90,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T06:00:00,4.6,2.2,3.8,94.57,0.999,100,rain,0,0,,10.2,151,1004.7,54.7,5.9,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T07:00:00,4.6,1.7,3.7,93.25,0,0,,0,0,,13,141,1003.5,89.8,6.9,3.6,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T08:00:00,4.6,1.2,3.7,93.25,0,0,,0,0,,15.6,140,1002.5,77.9,7.1,21,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T09:00:00,4.8,1,3.7,91.97,0,0,,0,0,,18.9,137,1001.4,82,8.7,39.2,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T10:00:00,5,1.2,3.7,90.68,0,0,,0,0,,19.3,144,1000.3,100,23.6,51.6,0.2,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T11:00:00,5.1,1.2,3.4,88.19,0,0,,0,0,,20.3,144,999.2,100,10.1,60.2,0.2,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T12:00:00,4.6,0.6,2.9,88.14,2.006,100,rain,0,0,46.4,20.7,137,998.1,98.8,11,59.5,0.2,1,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T13:00:00,4.3,0,2.7,88.74,0,0,,0,0,,21.8,134,996.7,100,9.9,50.5,0.2,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T14:00:00,4.1,-0.4,2.5,89.35,0,0,,0,0,,23.3,131,995.4,100,10.8,35.3,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T15:00:00,3.6,-1,2.3,91.22,0,0,,0,0,,23.3,126,994.2,100,9,16.8,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T16:00:00,3.3,-1.4,2.1,91.86,0,0,,0,0,,23.3,126,993.3,94.8,8.2,2.3,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T17:00:00,2.8,-2.1,1.6,91.83,0,0,,0,0,,23.4,124,992.8,95.5,7.1,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T18:00:00,2,-3,0.9,91.78,4.134,100,rain,0,0,,23.1,120,992.4,95.5,6.8,0,0,0,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T19:00:00,1.3,-3.6,0.4,93.07,0,0,,0,0,,20.5,111,992,100,6.1,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T20:00:00,1.3,-3.6,0.6,95.09,0,0,,0,0,,20.2,110,991.6,100,5.7,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T21:00:00,1.6,-3.1,0.8,94.44,0,0,,0,0,,19.7,105,991.6,61.2,4.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-02-10T22:00:00,1.6,-3.1,0.8,94.43,0,0,,0,0,,19.4,106,991.6,100,6.2,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
