name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-06-26T01:00:00,12.5,12.5,7.8,73.08,0,0,,0,0,,6.8,247,1030.8,12.5,35.2,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03770099999"
"London,UK",2013-06-26T02:00:00,12.3,12.3,8.1,75.58,0,0,,0,0,,4.4,284,1030.6,6.1,31.2,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T03:00:00,10.8,10.8,8.1,83.44,0,0,,0,0,,2.3,281,1030.7,5.5,26.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T04:00:00,10.5,10.5,8.6,88.04,0,0,,0,0,,4.9,246,1030.6,27.7,28.2,0.4,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T05:00:00,11.1,11.1,9.3,88.66,0,0,,0,0,,3.9,249,1030.6,76.1,28.8,43.8,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T06:00:00,12.1,12.1,9.3,83.01,0,0,,0,0,,5.5,276,1030.6,95.4,27.1,159.4,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T07:00:00,12.8,12.8,9.5,80.36,0,0,,0,0,,5.7,305,1030.7,95.6,25.8,287.8,1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T08:00:00,14,14,9.8,75.84,0,0,,0,0,,4.7,280,1031,96.5,28.2,441.5,1.6,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T09:00:00,15.3,15.3,9.6,68.8,0,0,,0,0,,5.4,282,1030.8,94.7,27.9,587.5,2.1,6,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T10:00:00,16.4,16.4,9.6,64.52,0,0,,0,0,,7.1,290,1030.8,89.2,25.6,700.5,2.5,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T11:00:00,17.2,17.2,9.8,62.12,0,0,,0,0,,9.3,309,1030.6,82.8,31.9,660.8,2.4,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T12:00:00,19.5,19.5,9.5,52.41,0,0,,0,0,,8.3,342,1030.5,79,34.3,570.5,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T13:00:00,20.3,20.3,9.6,50.2,0,0,,0,0,,9.1,328,1030.4,72.5,29.7,505.6,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T14:00:00,20.8,20.8,7.6,42.56,0,0,,0,0,,11,297,1030.1,80.8,34.5,451.1,1.6,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T15:00:00,20.6,20.6,8.1,44.56,0,0,,0,0,,12,307,1030.1,89.3,32.7,466.9,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T16:00:00,20.5,20.5,8.2,44.84,0,0,,0,0,,12.5,287,1029.7,80.4,33.5,419.9,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T17:00:00,20.3,20.3,8.3,46.02,0,0,,0,0,,12.1,300,1029.3,93.9,35.8,247.8,0.9,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03770099999"
"London,UK",2013-06-26T18:00:00,20.3,20.3,8.5,46.64,0,0,,0,0,,16.9,280,1028.8,69.5,41.2,174.1,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T19:00:00,20.6,20.6,9.6,49.3,0,0,,0,0,,14.4,302,1028.7,75.4,35.6,76,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T20:00:00,19.8,19.8,8.4,47.49,0,0,,0,0,,12.3,304,1028.3,42.9,38.6,17.4,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T21:00:00,19.5,19.5,9.3,51.76,0,0,,0,0,,8.5,311,1028.4,49.4,36.3,0.2,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T22:00:00,18.1,18.1,8.7,53.89,0,0,,0,0,,9.5,321,1028.6,45.8,31.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-26T23:00:00,16.6,16.6,9.8,64.13,0,0,,0,0,,11,344,1028.9,80.8,33.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T00:00:00,16.1,16.1,9.6,65.35,0,0,,0,0,,9.1,350,1029.1,73.4,29.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T01:00:00,15.1,15.1,9,66.93,0,0,,0,0,,8.5,359,1029,49.5,34.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T02:00:00,13.8,13.8,9.1,73.29,0,0,,0,0,,6.9,336,1029,47.4,28.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T03:00:00,13.8,13.8,9.6,75.8,0,0,,0,0,,8.8,348,1028.9,43.9,32.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T04:00:00,12.8,12.8,9.3,79.28,0,0,,0,0,,5.2,353,1028.7,54,28.7,0.3,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T05:00:00,12.6,12.6,9.6,81.96,0,0,,0,0,,6.3,347,1028.5,46.3,27.4,28.1,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T06:00:00,13.1,13.1,9.1,76.74,0,0,,0,0,,7.2,329,1028.6,82.8,20.4,118.3,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T07:00:00,13.3,13.3,9.3,76.76,0,0,,0,0,,8.3,325,1028.5,85.5,21.8,252,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T08:00:00,13.8,13.8,8.8,71.83,0,0,,0,0,,8.5,319,1028.2,59.2,22.7,416.1,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T09:00:00,14.8,14.8,8.6,66.44,0,0,,0,0,,8.5,303,1028.1,56.1,25.6,524.5,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T10:00:00,16.1,16.1,9.6,65.36,0,0,,0,0,,9.1,290,1027.7,69.5,22.2,585,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03772099999,03770099999"
"London,UK",2013-06-27T11:00:00,16.6,16.6,9.1,61.24,0,0,,0,0,,13.9,290,1027.5,61.2,28.1,620.5,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T12:00:00,17.8,17.8,9.8,59.48,0,0,,0,0,,14.6,274,1027.1,57.5,27.5,575.3,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T13:00:00,18.5,18.5,8.8,53.25,0.199,100,rain,0,0,,13.8,272,1026.8,40.7,26.1,590.5,2.1,6,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T14:00:00,18.6,18.6,9.6,55.81,0,0,,0,0,,12,291,1026.3,56.6,31,433.5,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T15:00:00,19.3,19.3,7.9,47.34,0,0,,0,0,,15,287,1025.8,74.2,38.1,332.6,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03770099999"
"London,UK",2013-06-27T16:00:00,19,19,8.6,50.58,0,0,,0,0,,12.5,299,1025.1,73,35.6,265.4,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T17:00:00,18.8,18.8,9.3,54.01,0,0,,0,0,,16.4,299,1024.8,64.1,36.8,182.8,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T18:00:00,18.3,18.3,7.7,49.75,0,0,,0,0,,12.5,310,1024,82.5,25.3,128.3,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T19:00:00,17,17,10.6,66.01,0,0,,0,0,,11.2,311,1023.8,96.3,22.3,53.9,0.2,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T20:00:00,15.6,15.6,10.2,69.84,0,0,,0,0,,9.8,304,1023.8,100,20,16.8,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T21:00:00,14.1,14.1,10.9,80.58,0,0,,0,0,,13.5,288,1023.4,79.1,14.6,0.1,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T22:00:00,13.3,13.3,12.1,92.44,0,0,,0,0,,13.2,276,1023.1,72.5,25.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-27T23:00:00,13.1,13.1,11.5,90.04,0,0,,0,0,,11.9,282,1023,80,20.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T00:00:00,12.8,12.8,11,88.84,0,0,,0,0,,12.4,278,1022.6,96.3,16.4,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T01:00:00,13.1,13.1,11.3,88.87,0.6,100,rain,0,0,,10.2,285,1022.2,90,13.3,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T02:00:00,13.1,13.1,11.3,88.87,0,0,,0,0,,9.8,283,1021.5,87.5,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T03:00:00,13.1,13.1,11.6,90.64,0,0,,0,0,,8.2,289,1020.9,90.2,9.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T04:00:00,12.8,12.8,12.1,95.51,0,0,,0,0,,6.9,285,1020.6,92.8,5.2,0.1,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T05:00:00,13.1,13.1,12.6,96.78,0,0,,0,0,,8.4,285,1020.2,96.5,8.3,18.5,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T06:00:00,13.5,13.5,13,96.78,0,0,,0,0,,8.2,296,1020.2,84.5,12.8,81.1,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T07:00:00,14.1,14.1,13.1,93.7,0.001,100,rain,0,0,,10,315,1020.4,96.3,24.2,233.8,0.8,2,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T08:00:00,15.1,15.1,13,87.3,0,0,,0,0,,11,316,1020.5,87.9,22,321.1,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T09:00:00,15.8,15.8,13.1,84.03,0,0,,0,0,,10.8,312,1020.7,82.5,15,309.4,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T10:00:00,16.1,16.1,13.4,83.53,0,0,,0,0,,9.2,298,1020.6,88,14.4,282.9,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T11:00:00,15.9,15.9,14.1,89.64,0,0,,0,0,,10.5,286,1020.6,90.7,27.2,309.9,1.1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T12:00:00,16.3,16.3,15,92,0,0,,0,0,,12.6,289,1020.5,93.5,13.2,369.5,1.3,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T13:00:00,17.1,17.1,15.3,89.16,1,100,rain,0,0,,11.3,279,1020.2,82.3,27,429.8,1.5,4,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T14:00:00,17.7,17.7,15.3,86.38,0,0,,0,0,,12.6,275,1020,82.4,38.8,296.1,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T15:00:00,18.3,18.3,15.5,83.73,0,0,,0,0,,12.2,269,1019.7,86.4,38.8,172.8,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T16:00:00,19.8,19.8,16,78.73,0,0,,0,0,,15.1,246,1018.7,62.3,35.8,217,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T17:00:00,20.3,20.3,15.9,75.38,0,0,,0,0,,13.3,236,1018.2,60.5,38.4,161.4,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T18:00:00,20.1,20.1,16.6,80.28,0,0,,0,0,,17.5,257,1018,72.3,19.3,76.6,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T19:00:00,19.1,19.1,16,82.2,0,0,,0,0,,20.5,275,1018,76,27.3,30.9,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T20:00:00,19.1,19.1,15,77.13,0,0,,0,0,,21.8,273,1018,80.8,27.5,18.2,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T21:00:00,18.3,18.3,14.6,79.03,0,0,,0,0,,22.7,269,1018,84.6,27,0.1,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T22:00:00,17.5,17.5,14.5,82.58,0,0,,0,0,,16.9,274,1018.4,76.2,22.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-28T23:00:00,17.3,17.3,14.5,83.65,0,0,,0,0,,14.6,282,1018.7,85.6,17.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T00:00:00,17.1,17.1,14.5,84.69,0,0,,0,0,,10.3,289,1018.9,83.7,22.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T01:00:00,17.1,17.1,14.3,83.61,0,0,,0,0,,11.8,285,1019.1,90,33.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T02:00:00,17.1,17.1,13.3,78.38,0,0,,0,0,,12.4,302,1019.1,67.7,48,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T03:00:00,16.3,16.3,11.4,72.34,0,0,,0,0,,12.8,323,1019.8,55.9,43.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T04:00:00,15.3,15.3,10.8,74.57,0,0,,0,0,,13.4,328,1019.9,66.9,42.1,0.3,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T05:00:00,14.6,14.6,10.8,77.98,0,0,,0,0,,13.6,328,1020.3,85.2,38.2,32.9,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T06:00:00,14.1,14.1,9.3,72.85,0,0,,0,0,29.5,17,331,1021,50.3,37.1,130.1,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T07:00:00,13.8,13.8,6.9,62.71,0,0,,0,0,,17,330,1021.7,86.3,36.3,243.4,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T08:00:00,13.8,13.8,7.3,64.87,0,0,,0,0,,18.7,333,1022.3,69,36.9,377.5,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T09:00:00,14.3,14.3,7.6,64.09,0,0,,0,0,,17.8,335,1022.9,90,33,581,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T10:00:00,15.1,15.1,7.5,60.43,0,0,,0,0,,18.2,337,1023.2,48.3,29.4,745.5,2.7,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T11:00:00,16.3,16.3,7.3,55.22,0,0,,0,0,,15,339,1023.6,55.7,32.7,803.8,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T12:00:00,17.1,17.1,6.8,50.74,0,0,,0,0,,15.9,331,1023.8,71.6,36.1,870.5,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T13:00:00,18.1,18.1,7.1,48.63,0,0,,0,0,,13.8,328,1024,52,36.3,870.8,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T14:00:00,19.3,19.3,7.3,45.74,0,0,,0,0,,13.8,309,1024,48.8,34.5,827.5,3,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T15:00:00,20.5,20.5,8.3,45.45,0,0,,0,0,29.5,13,315,1024,65,34.3,744.8,2.7,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T16:00:00,20.3,20.3,8.1,45.37,0,0,,0,0,,15.2,322,1024.1,60.6,38.8,626.3,2.3,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T17:00:00,21.3,21.3,8.3,43.26,0,0,,0,0,,13.3,308,1023.9,60,37.1,317.5,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03770099999"
"London,UK",2013-06-29T18:00:00,21.5,21.5,7.5,40.49,0,0,,0,0,,12.5,308,1023.9,29.6,39,180.5,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T19:00:00,20.3,20.3,8.3,45.99,0,0,,0,0,,9.8,329,1023.9,67.9,34.7,90.1,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T20:00:00,20.1,20.1,8.8,48.18,0,0,,0,0,,7.5,315,1024,90,37.4,26.3,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T21:00:00,19.8,19.8,8.7,48.45,0,0,,0,0,,5.1,298,1023.9,93,44.6,0.2,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T22:00:00,18.6,18.6,9.8,56.56,0,0,,0,0,,6.4,271,1024.3,99.1,38.3,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-29T23:00:00,17.7,17.7,9.4,58.27,0,0,,0,0,,10.8,266,1024.6,94.6,40.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T00:00:00,18.3,18.3,12.6,69.41,0,0,,0,0,,10.6,275,1024.6,71.5,37,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T01:00:00,18.5,18.5,13.6,73.17,0,0,,0,0,,8.6,280,1024.5,83.7,34.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T02:00:00,18.1,18.1,13.6,75.04,0,0,,0,0,,9.7,259,1024.4,93.7,31.4,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T03:00:00,17.8,17.8,13.2,74.05,0,0,,0,0,,10.2,262,1024.1,58.8,24,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T04:00:00,16.6,16.6,13.8,83.58,0,0,,0,0,,11,251,1023.7,10,15.3,0.3,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T05:00:00,15.6,15.6,13.6,87.92,0,0,,0,0,,8.8,253,1023.7,71.1,11.9,45.8,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T06:00:00,15.3,15.3,14,91.97,0,0,,0,0,,7.5,255,1023.6,48.6,8.6,159.4,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T07:00:00,16.1,16.1,14.1,87.97,0,0,,0,0,,11.9,265,1023.6,90,10.9,287.5,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T08:00:00,16.3,16.3,14,86.26,0,0,,0,0,,13.8,268,1023.7,94.4,16.6,434.1,1.6,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T09:00:00,17.4,17.4,14.5,83.59,0,0,,0,0,,12,260,1023.6,63.5,20,607.3,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T10:00:00,18.4,18.4,13.8,75.01,0,0,,0,0,,12.3,270,1023.2,31.4,27,729.5,2.6,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T11:00:00,21.4,21.4,15.1,67.73,0,0,,0,0,,17.3,258,1022.7,49,28.7,782.8,2.8,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T12:00:00,23.2,23.2,16,64.28,0,0,,0,0,,24.1,256,1021.9,51.5,33.2,803,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03772099999,03770099999"
"London,UK",2013-06-30T13:00:00,23.8,23.8,13.8,53.53,0,0,,0,0,46.4,24.3,253,1021.4,68.1,29.2,848.8,3.1,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T14:00:00,25.1,25.1,13.2,47.35,0,0,,0,0,,23.4,241,1020.8,70.8,38.5,826.5,3,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T15:00:00,25.6,25.6,14.1,49.01,0,0,,0,0,,22.2,242,1020.2,46.4,34.2,735.3,2.6,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T16:00:00,25.8,25.8,13.1,45.39,0,0,,0,0,,25.3,248,1019.8,60,34.4,615.8,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T17:00:00,25.6,25.6,10.7,39.01,0,0,,0,0,48.2,24.1,251,1019.4,50,37.3,466.8,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T18:00:00,25.1,25.1,11.7,42.93,0,0,,0,0,,24,242,1019,26.6,38,307.3,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T19:00:00,23.6,23.6,11.6,46.65,0,0,,0,0,,25.2,240,1018.8,60,34.8,155.5,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T20:00:00,21.6,21.6,12,54.42,0,0,,0,0,,20.8,247,1018.8,94.2,37.1,39,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-30T21:00:00,20.5,20.5,12.3,59.39,0,0,,0,0,,18.4,253,1018.8,96.6,36,0.2,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
